464800000000,4.0319777866,-2.9836039422,3.6505972161,0.8868889039,-0.3958531823,0.1402318374,-0.1925184718
464900000000,-7.1004142415,5.6602399298,0.3834018218,-0.5868854014,-0.1437273045,0.2101981152,0.7685861955
465000000000,-3.1972666195,0.8703443895,-7.1497484735,0.0766551968,0.4015764156,0.8888863071,0.2067401659
465100000000,8.3993990458,-3.9402487174,-7.6874275642,0.4849424146,-0.0404610644,0.3434360954,0.8032716883
465200000000,-3.4983297200,8.4089998271,-8.9757978184,-0.1265091952,0.7027404914,-0.6971468551,-0.0643233063
465300000000,1.7541072263,9.5061286544,3.5016203576,0.4518795213,-0.2355271380,-0.3553056910,0.7836387761
465400000000,-8.3801289370,0.4723029355,-6.0307333115,0.2010059223,0.3698762262,-0.3584569964,0.8332447289
465500000000,3.4130142174,7.4850072118,-8.5258220589,0.0626350198,0.0241810945,0.0459112167,0.9966866554
465600000000,4.2989947189,-9.3913166440,-8.6101012982,0.0024785118,0.0532351960,-0.0036366717,0.9985723036
465700000000,-7.7063649461,4.5163774751,1.6492431246,0.5060661220,0.5743552539,0.4477993479,0.4620485543
465800000000,8.3080559908,-1.7320620571,2.0242050147,-0.0705131126,0.9049492943,0.4185176222,0.0306214887
465900000000,1.5301036179,8.9606970100,9.8495345594,0.0235503831,-0.3012684024,0.0364838541,0.9525500814
466000000000,-4.6337904903,8.4213867896,-7.7478861501,-0.1021469272,-0.1889434610,0.0049601483,0.9766482329
466100000000,-8.4075670513,0.4932656565,4.4907692888,0.7809305703,0.2737093356,0.4086788582,0.3849834215
466200000000,3.4725507874,9.5557190342,-1.1378294535,-0.2092767875,0.0421729749,-0.1542004096,0.9647004199
466300000000,4.4360020024,-1.4923470090,-0.2538922201,-0.3189016756,-0.3492184966,-0.1783112681,0.8628749936
466400000000,-9.6242912396,0.0180464213,4.2893164621,0.2111982154,0.7573962093,-0.4942062613,0.3708186447
466500000000,-4.7380761524,5.8468076331,0.4015260459,0.1123998211,-0.1141614692,0.0563026676,0.9854762548
466600000000,-5.2924883434,8.1748422380,-5.1261723182,0.6772545326,0.6055403075,-0.3004737894,0.2904526397
466700000000,8.2640149118,-4.6274678102,-10.1865888913,0.9685505279,0.0682581847,-0.2337519490,-0.0510952185
466800000000,-1.3529889028,9.1107173637,-5.1701375674,0.4062186299,0.2552500190,-0.0045741079,0.8773898393
466900000000,8.9980436426,-7.9866671535,-5.0795325969,0.0078946536,-0.8293610029,-0.0677459238,0.5545344814
467000000000,3.0664184221,9.2364590242,-3.7537305618,-0.0637526916,0.0166841319,-0.1326254610,0.9889730639
467100000000,0.5850890235,1.2394829105,3.7276005854,-0.2430572937,0.1552945061,0.5680598001,0.7707884482
467200000000,3.3612208896,-8.9824308425,-6.6488503504,-0.2135330725,-0.0816386464,-0.0482620210,0.9723217244
467300000000,0.5406813370,-5.7997900603,0.9626937971,-0.0162303759,0.0386794413,-0.0023629508,0.9991170563
467400000000,9.6513347073,-7.8605992207,-6.0226972640,0.6518533340,-0.0973318382,0.7520528480,-0.0055007353
467500000000,2.2689385531,-2.8017027947,2.8075038134,0.7798949171,-0.0693839065,-0.3801398315,-0.4923855200
467600000000,5.9170150125,6.0954187981,-4.8392003779,0.1794744569,0.2741412025,0.4550526515,0.8279870801
467700000000,-9.6476288708,2.0083355558,6.1901867156,0.6728121094,0.0084928715,-0.5194865674,0.5266739437
467800000000,-6.0506177250,8.4005791108,-1.5931461266,0.8736326080,-0.2191429206,-0.1955783072,-0.3879324328
467900000000,-1.0912195172,1.4180154291,6.6802876593,-0.0888153763,-0.3905961301,0.8943028923,0.1994212349
468000000000,-6.2255835807,-1.6793688831,8.4736973306,0.4887338162,0.3699781388,0.2791914579,0.7391262162
468100000000,-9.3507542299,7.6432319947,-2.1324955175,-0.1821601601,0.0392355677,0.1558528221,0.9700454341
468200000000,-7.7558119590,6.7141988478,-5.8648268713,0.0010694560,0.1403753003,0.1414654587,0.9799393631
468300000000,-0.2432439849,7.4619543663,3.8429314792,-0.0272099532,-0.0046299867,0.0057706094,0.9996023618
468400000000,-6.8791688664,6.4172077214,-1.2960793343,-0.0259033442,0.3996872379,-0.5049449972,0.7645977233
468500000000,8.8964565334,-6.5853234042,6.4580172180,0.6972582480,0.4611841504,-0.5185743411,0.1795014423
468600000000,3.1080557172,5.5091409308,4.9574070581,0.2545618012,-0.2568268831,0.2009288755,0.9104206876
468700000000,5.7611724900,3.1322624095,4.4327341899,0.3859963997,0.8623784819,0.3118262144,-0.1003720348
468800000000,-7.3557434963,8.8366887722,-0.7508387214,-0.3197688604,-0.4162848941,0.6378116352,0.5636054301
468900000000,-5.0007919212,-1.5303331563,-0.0440472720,0.7992192328,-0.4575073464,0.3722255978,0.1156881598
469000000000,0.7741221282,2.7691792533,-8.8861389937,-0.4235717936,0.5419935024,0.6085706030,-0.3955651655
469100000000,-2.4572453974,4.6440491104,4.9652245663,-0.0468649293,-0.1586425316,-0.0094154490,0.9861782673
469200000000,-9.5563302013,-8.9721932247,5.0837525865,0.0002673762,-0.5769095778,-0.5583887494,0.5961352800
469300000000,2.8743391469,0.1025653197,-0.5149530447,-0.2332112103,0.5015736771,-0.5671552080,0.6102223757
469400000000,9.9476617532,-6.7999480352,5.3689660292,0.2747781390,0.1554951907,-0.5839817957,0.7478525806
469500000000,6.4635973599,0.0369611889,-5.9785526144,0.0742186867,-0.5311201218,-0.4055364905,0.7402318269
469600000000,5.1684278394,-8.1705579326,3.7172861777,0.4891969323,0.4597374116,0.1080061838,0.7332547565
469700000000,8.5394626397,-9.0006695667,-5.7831263952,-0.3976969775,-0.0038074900,-0.4827765597,0.7802239489
469800000000,8.0442972724,5.8712548386,1.1600738799,-0.3121565051,-0.1695688448,-0.2024683605,0.9125849474
469900000000,9.9081646399,5.3490772804,5.8031786686,-0.0070190357,0.9104725886,0.3618311229,0.2001715193
470000000000,-7.0828254201,-6.8120740025,-3.0177857324,0.1526763770,0.1666517900,0.0838879631,0.9705049791
470100000000,-0.6979139069,-0.8919234204,1.2073997183,0.0685672907,0.0804314217,-0.0262162336,0.9940533296
470200000000,-1.6544365492,8.9720081534,8.1353807614,-0.0667086333,0.1778339529,-0.2066953615,0.9597927229
470300000000,-2.9967172442,3.4485442748,0.6219566348,0.2268959830,0.0864076340,0.1934812376,0.9505876837
470400000000,-1.9728034874,-1.7353547649,3.2829742989,0.3110959479,0.7816485735,-0.1577927370,0.5170553848
470500000000,-2.4674166298,4.3207511354,5.9530014679,0.4636456810,0.2499536896,0.3134773404,0.7901188471
470600000000,2.6729979099,6.9300802392,-1.3844299776,0.1292458756,0.1418744076,0.0995919861,0.9763445050
470700000000,-7.9180124476,0.4533675311,6.7552575720,0.4077109208,-0.3659447351,-0.2103713299,0.8096913977
470800000000,10.0932335566,9.6969258922,6.7354207095,-0.1716245572,-0.4083017235,0.6001958361,0.6660327862
470900000000,-6.1980202072,-5.5500801908,-6.7320756491,0.3887458592,-0.4611000702,-0.4861188074,0.6324174945
471000000000,3.7695211936,-1.6835277248,-6.2382739034,-0.3123397631,0.1481744853,0.1355887555,0.9284954947
471100000000,4.7913126750,7.3633477142,-1.0958225471,0.8602236412,-0.1713114985,0.2622633582,-0.4023500820
471200000000,5.7950046248,0.2428500941,-9.9058238653,0.5502370097,0.1077900021,0.8186323650,0.1243446805
471300000000,8.5718416597,8.6883696822,6.9833426350,0.5291246722,-0.4577528349,-0.1270859224,0.7030921645
471400000000,4.4526367012,-4.2880148568,-9.2817772882,0.1978978817,0.1397863452,0.1927884266,0.9508568918
471500000000,-6.4716114336,-8.6339488851,-7.2517205502,0.1567129428,0.0845939308,0.4618589248,0.8688908182
471600000000,-0.4628907764,-6.9288454889,-3.1195935502,0.3549878748,-0.0427618828,-0.0980094311,0.9287352591
471700000000,2.0895060926,-4.4294907118,1.4447934387,-0.5460382652,0.2131982160,-0.3367131273,0.7368941604
471800000000,1.9053131958,-0.7222214966,5.4051047566,-0.0352620467,-0.0416957688,-0.0102728444,0.9984550664
471900000000,-1.9337144164,7.6903017033,-7.7029445088,0.2881721013,0.3544916645,0.0103241174,0.8894863194
472000000000,3.8490955681,6.1431908468,-7.5259626241,-0.4046009067,-0.1999315586,-0.3025416437,0.8395201201
472100000000,-1.7250502611,-8.9029827129,3.8174120220,0.8238611006,0.0499634295,0.5541807760,-0.1078898056
472200000000,-5.0678172298,-5.2994100047,-9.6411438577,-0.5038532417,0.3411957404,0.4256635086,0.6697222969
472300000000,-2.3357568087,-2.3921601192,-1.6648693620,-0.4938965914,-0.0576120050,0.3676492365,0.7858632532
472400000000,5.6931755561,2.9639851872,2.7386765648,-0.3962477549,-0.1869384865,0.3383638754,0.8327974585
472500000000,5.7173437481,-3.8419424807,4.0596568577,-0.1585080981,-0.0708612385,-0.4110388477,0.8949306864
472600000000,1.5843928846,3.4354034965,6.6317408122,-0.3255458135,0.6395820554,0.6554863942,-0.2351431578
472700000000,-5.0881289435,-6.2791153807,-8.1157340347,-0.1994427329,-0.3510899128,0.0843349235,0.9109588850
472800000000,6.7566611397,9.1238555116,-2.9168475054,0.0217642310,-0.0458441314,-0.0204837928,0.9985014011
472900000000,9.4570756984,-6.6875509548,3.6302712995,-0.5198395453,-0.4453070528,0.6251397006,-0.3750584362
473000000000,-6.3239875634,-7.1216914317,-0.9394648030,-0.0036069409,0.0572618875,0.0405003691,0.9975308448
473100000000,-9.3981963550,-6.2494891382,-5.3374094283,0.1165725004,0.2166687140,0.9606193633,0.1291354303
473200000000,-3.1560910728,0.3668445001,4.3416197083,0.6634785998,0.6168031057,-0.4039191703,0.1272767857
473300000000,-8.3402956289,-9.7594633130,3.7312200479,0.3363696524,-0.6499031336,0.4371440456,0.5228637082
473400000000,-9.3077129962,-4.1635316303,7.9210638857,-0.1604831207,-0.4348105980,0.4098799689,0.7856101597
473500000000,-3.1321573549,0.5333201142,9.8373058718,-0.1448127342,0.2717115628,0.1406698608,0.9409644462
473600000000,-7.6716199222,2.1089563754,-5.3281659578,0.2834838566,0.1192026180,-0.1084297896,0.9453415360
473700000000,3.4768761119,-0.1429177669,5.5574330726,0.5668107804,0.3535579557,0.7079472531,0.2292007811
473800000000,-2.4180256468,6.1740441701,-8.3100658416,-0.0847423856,0.3855329724,-0.4229691262,0.8156470888
473900000000,-3.9629807599,-2.3572662563,9.7256243718,0.6082191808,0.6689042147,0.3796285180,-0.1962619882
474000000000,7.7754133728,-7.3527039639,-4.9216990768,-0.3323386736,0.6347267133,-0.5691071450,-0.4034725058
474100000000,-6.0020685074,-5.9564358657,-3.2665191006,-0.0028823321,-0.2708652822,0.1549856182,0.9500542875
474200000000,4.0960563037,-1.8629312011,8.1399142261,0.4975818344,-0.5417223222,0.6627976399,-0.1401732223
474300000000,0.9181279110,-1.9546976917,-5.5715474020,0.2625324019,0.8482448064,0.4361732878,-0.1459806471
474400000000,-5.7031895600,-9.3310815503,3.7013219237,0.1479186388,-0.0738420434,0.9016659514,-0.3995822082
474500000000,9.0606369496,4.4070474424,6.2828322116,-0.0565439650,0.0617798113,-0.1368817002,0.9870407464
474600000000,-4.6868356361,-9.5168607080,7.8712068787,-0.0118313362,-0.0332878853,0.0193155963,0.9991890932
474700000000,8.4135373027,5.5869352426,-8.8289764270,-0.0633746105,-0.7966270367,0.2169122478,0.5606407940
474800000000,-2.4415931286,0.7081140541,8.2594953398,0.5184807299,0.2034537246,-0.4972790403,0.6652051344
474900000000,-2.2320878457,-7.7441535176,1.0982430593,-0.2918365356,0.7401662817,0.1596299386,0.5843830890
475000000000,0.9353617436,-1.7063978298,6.7569242566,-0.1231945714,0.3520257159,0.4734617541,0.7979567409
475100000000,7.4912328615,-4.7953921439,1.3377346479,-0.0492267329,-0.0693911407,-0.0231707200,0.9961047716
475200000000,6.4178387007,3.3490288851,-4.8980976717,0.2122263621,-0.0995624914,0.1303010126,0.9633633414
475300000000,-3.2904112953,-4.1555228892,0.3875304282,0.2532845693,0.5965345986,0.7073224020,0.2822913728
475400000000,-1.9787655501,0.8708900795,1.9929627046,0.3746415610,0.7206955754,-0.1173456575,0.5713769203
475500000000,-1.4587323367,-3.7043837656,-7.4184175031,0.1724138374,0.8701009647,0.3500101878,0.3011488808
475600000000,-7.1258222133,9.2533582721,-1.4853957650,-0.2624867644,0.3200432446,0.8509875485,0.3232540989
475700000000,9.8814399588,5.4701849705,8.3265756781,0.3202505003,-0.0942264481,-0.5442406353,0.7696513006
475800000000,-2.8945007150,-9.4039821868,6.5463079753,0.6490710416,0.1490405853,0.7126693540,0.2204451831
475900000000,8.6209120556,0.4564607620,-8.9483302395,0.0801878123,-0.3036467168,-0.2909496794,0.9037238905
476000000000,4.8349806093,-6.4921346833,-2.1654157823,0.5061816301,0.4765684674,0.6615315987,0.2811380392
476100000000,2.9773471926,0.4114856501,9.4430203109,0.6395717237,-0.6095650612,-0.4646600056,0.0589026790
476200000000,-8.4778396119,4.8703122186,-2.5893631671,0.6591086328,0.2625176257,0.6866934747,-0.1584688557
476300000000,-6.3488064720,-9.7752320060,-8.9655094967,-0.2790000496,-0.2388635587,0.3565918008,0.8590375197
476400000000,-8.4725616686,-0.4774907699,3.2017433555,-0.6698674095,-0.3232648351,0.4153491986,0.5237008147
476500000000,-2.3435689060,1.2873175518,-0.6966184143,-0.2598343174,-0.1960469870,-0.5640452222,0.7588838473
476600000000,7.5379717976,9.4080021320,2.9508776121,0.4503905482,-0.4160662467,0.5038339722,0.6084312294
476700000000,8.2304940903,-9.2317252480,3.7958712764,0.4865639189,0.6480846794,0.5664775766,-0.1494822943
476800000000,-8.6055292526,9.8158359640,-8.2062685107,0.0138290588,0.0507707619,-0.2387079423,0.9696646870
476900000000,5.1458182817,-0.2270543192,-0.1958006073,0.4649045076,0.1051776462,-0.4523010082,0.7538071766
477000000000,-1.8853901543,-1.7572013517,-5.1804725717,0.0412278526,-0.4046877157,0.4735395187,0.7812096013
477100000000,0.4911535425,0.7515960736,-6.2122868024,0.2760487739,0.9364884999,-0.1787918956,0.1217366914
477200000000,-2.8719587789,-4.9743601746,-8.8801889721,0.9339975387,-0.2279903472,-0.1527326342,-0.2287831762
477300000000,-7.0935390422,-8.9519444797,9.1434871549,0.8268597959,-0.0405176488,-0.5495611241,0.1124445151
477400000000,3.6378322961,8.7384728089,1.7443803644,0.6316398639,0.4132651017,0.0677115376,0.6524248506
477500000000,-8.5103173339,4.6139154420,-9.9549875216,-0.2921163636,-0.1426108969,0.0659113553,0.9433906166
477600000000,5.3053952043,-9.6817342339,-9.8476835254,0.2569215793,0.5285556677,-0.4586386044,0.6665364497
477700000000,6.2502942735,-7.3911015491,-6.4270737085,-0.0848796252,0.0811881100,-0.2306800194,0.9659144210
477800000000,9.7352985987,3.9360150985,0.6927261747,0.0815372952,0.0177787378,0.0511317423,0.9951990408
477900000000,6.2760078462,-0.8300244335,-5.0159713147,-0.1484368579,0.0757826318,0.1339422723,0.9768740756
478000000000,10.1090081424,6.9542234252,-2.9868518445,0.0895924077,0.3586216449,-0.6757860579,0.6377122550
478100000000,-8.5365249610,3.5908539337,1.0324296624,-0.1210269651,0.0086511851,0.2571949649,0.9587118341
478200000000,-6.4781923276,-3.6149847704,2.6295397619,-0.0545537234,0.6150521373,0.1402092952,0.7740000731
478300000000,-4.1259090063,3.9745456515,-9.5340523433,0.2114433017,0.1879453752,0.1574317168,0.9461413851
478400000000,7.4169105012,-5.6380680892,-1.4703632995,0.0428821543,0.0345135780,0.0066822315,0.9984614572
478500000000,-8.7907420569,8.6046098648,0.0648833748,0.4627327948,0.0713819399,0.8709785792,-0.1489271425
478600000000,-3.4531727136,0.1563147949,7.6971770277,0.7557802969,0.6508761957,0.0605134639,0.0386580056
478700000000,4.7945619590,-0.4556267478,5.2034766881,-0.0690756565,-0.6747822153,0.3077961936,0.6672023822
478800000000,6.5910706571,3.6915965609,-4.2769155042,-0.4173524639,0.3556690480,-0.1857954040,0.8153505485
478900000000,2.0231297783,2.7600280552,2.2640711639,0.6046560545,-0.1279871529,0.5524213833,0.5593218749
479000000000,9.5239552883,-3.8305791585,-0.7892954310,-0.0533546168,0.1285368997,0.6591072880,0.7390596276
479100000000,-9.3629146863,0.9569747345,-4.1245845661,-0.1983152251,-0.3603851252,-0.1296328821,0.9022133611
479200000000,10.1523738029,1.3636274914,-7.2822288329,0.0790320711,0.3504583496,-0.4686922724,0.8070070822
479300000000,7.8274383765,-1.0654675061,-6.6269495570,-0.0272386295,0.0111635957,-0.0696411995,0.9971376708
479400000000,6.8019018719,6.4540862865,-2.4937227362,-0.4676271962,0.2873412720,-0.5667212183,0.6144809675
479500000000,-0.6107068500,4.1024125765,2.4755327190,-0.2244559825,0.6286924204,0.6741436538,0.3160627888
479600000000,0.1733891048,6.3456123917,-4.6773319571,0.2518547796,0.3824150377,-0.2309191629,0.8584895160
479700000000,-8.5889395626,8.7063818082,-5.8053948136,0.5903979823,0.7759291584,0.1661559160,0.1475004244
479800000000,7.7313648840,0.8491342419,5.8297976332,0.0126045708,-0.0803967915,-0.0246948466,0.9963772605
479900000000,0.4068892354,-9.2741837374,-8.5655699199,0.2001062380,-0.1431766839,0.1126199537,0.9626913715
480000000000,9.1676310288,-5.0666786023,0.0400729947,0.0054590153,-0.0059824760,0.0949721827,0.9954469818
480100000000,-2.3046472632,-0.0230703827,-3.1173867907,0.3018415639,-0.3101453449,0.8867650330,-0.1623247105
480200000000,-5.5646122306,-3.1951766386,-8.8992799507,0.7745652967,0.4608802831,-0.4214435217,-0.1001165510
480300000000,-9.5199173988,1.9428931107,6.4361310652,0.7521043322,-0.6169337374,-0.0820279952,-0.2168023181
480400000000,6.1118727187,3.5262081939,0.1234623037,0.0123706681,0.1740175738,-0.1091779699,0.9785933892
480500000000,-2.2004382922,2.3356055905,9.7718242284,0.2990716182,-0.1442571487,0.3829461956,0.8620314690
480600000000,8.9243364456,7.7450672971,5.9650516002,-0.0448213675,-0.1901693592,-0.4055163530,0.8929631276
480700000000,-0.6040398834,-1.9851135652,4.1716398625,0.0734461345,0.2162079365,-0.0614296355,0.9716409797
480800000000,3.5488703892,-8.8464634148,-3.1199902583,0.1793588839,-0.3332131816,-0.5105598758,0.7720932454
480900000000,8.1893344086,3.1764115348,-6.3640252690,0.0518173845,0.1825368651,0.0459414159,0.9807571758
481000000000,-9.3821329009,-8.9636250129,6.1219013686,0.4153241974,-0.0544951136,0.7557335241,0.5033914324
481100000000,-3.5503177363,3.0697783276,0.8850477286,-0.0861715324,-0.1156206289,0.1343492812,0.9803859484
481200000000,-7.4453778238,-6.6531618122,5.8444114986,0.2936214906,0.7446844855,0.3246720088,0.5038050456
481300000000,-1.9258169012,-1.2933414470,7.2615023999,-0.3519186630,0.6115877667,0.2642682414,0.6574769614
481400000000,4.9371351180,-5.0911241691,5.0708598518,-0.1147579743,0.2514342038,-0.3060847279,0.9110014203
481500000000,-6.2636683780,-3.1033244159,6.6984453436,0.6603688318,-0.0630139925,0.7352810854,-0.1389387208
481600000000,7.2119947361,5.9091006196,8.3565469513,0.2356819165,-0.0357206153,-0.0806540848,0.9678186765
481700000000,-8.9908727450,8.8619974950,-0.5427330084,0.5727805827,-0.3659943722,0.1994975210,0.7058124841
481800000000,-3.5289869003,-9.4471224914,6.0470118167,0.9239528757,0.3128371525,-0.2151610847,-0.0463649350
481900000000,2.4898898167,-7.5704281184,-8.5774470794,0.2502809917,-0.2899646223,-0.1200958556,0.9158913301
482000000000,-7.4932492496,-2.7998889473,-8.7517100676,0.7289621557,-0.0753210774,0.5649435758,-0.3791828938
482100000000,-9.0818911116,4.4215343053,8.6177410253,0.7322864123,-0.1216571802,-0.6319669265,0.2226520708
482200000000,6.6578685477,7.0187887069,4.3374278911,0.1309614687,0.1311598256,-0.0373960023,0.9819611667
482300000000,7.9531756597,-6.8021761694,-3.7656985172,-0.1503158672,0.7067349679,-0.6904390070,0.0349971831
